EAR,MAR,Circularity,MOE,Y,respondent,EAR_N,MAR_N,Circularity_N,MOE_N
0.29537827,1.138297,0.44615862,3.853692,10.0,54.0,6.5128009618560565,11.866744251493003,3.5158151425263546,-1.3357435444059034
0.3054904,1.1233029,0.4774083,3.6770482,10.0,54.0,8.433394664947564,10.265692150661536,6.742857871075078,-4.2407875481023245
0.2618363,1.1125456,0.40779278,4.249012,10.0,54.0,0.1421877940085487,9.117031877269868,-0.4460890735602278,5.165597020931034
0.27265686,1.1054088,0.3952592,4.0542126,10.0,54.0,2.197333489591186,8.35496676963999,-1.7403869080199563,1.961970620087526
0.25051546,1.0867275,0.41264716,4.337966,10.0,54.0,-2.007972404369769,6.360191213137719,0.05520563099541468,6.628513532757405
0.28401756,1.1222918,0.4256176,3.9514873,10.0,54.0,4.355067225723621,10.157724016718252,1.3946177114559117,0.2725745568282869
0.2906191,1.0852791,0.40636405,3.7343695,10.0,54.0,5.60889526866262,6.205532780290405,-0.5936282613136106,-3.2980944992606425
0.24494846,1.0867275,0.3963729,4.436556,10.0,54.0,-3.0653101611895095,6.360191213137719,-1.6253777414295536,8.24990025027119
0.3068182,1.1144733,0.44167665,3.6323576,10.0,54.0,8.685579887338601,9.322873977481713,3.0529778783162747,-4.975758999391003
0.14208603,1.0493593,0.3565861,7.3853807,10.0,54.0,-22.601927208819397,2.370041832944384,-5.73402097445567,56.74559438024634
0.27947786,1.1131488,0.44758236,3.982959,10.0,54.0,3.4928442918884226,9.18144106823344,3.6628403744108424,0.7901513603504113
0.3075805,1.1251594,0.4794588,3.6580973,10.0,54.0,8.830365778379392,10.463922255577687,6.95460768905972,-4.552450324459953
0.2840909,1.1096642,0.42468187,3.906018,10.0,54.0,4.368997327676449,8.809357064072136,1.2979878529435898,-0.47520280528222203
0.2840909,1.0809035,0.4512361,3.8047802,10.0,54.0,4.368997327676449,5.7383115640220375,4.040148611360717,-2.1401358931534022
0.30673897,1.1078101,0.4406499,3.611573,10.0,54.0,8.670534697988492,8.611381540938451,2.9469490903212905,-5.317578009713939
0.28452733,1.1163126,0.4256201,3.9233932,10.0,54.0,4.451887377655,9.519271093564116,1.3948762281803857,-0.1894537657958365
0.31809968,1.1364313,0.46673584,3.5725634,10.0,54.0,10.828268434120927,11.667534006714364,5.64075183336151,-5.9591204214856015
0.27770922,1.097326,0.40797108,3.951349,10.0,54.0,3.156925628543226,7.491896339817238,-0.427675912101561,0.2703003901789722
0.30673897,1.0987165,0.47052,3.5819263,10.0,54.0,8.670534697988492,7.64036843535066,6.031527560624459,-5.805139734442092
0.2888889,1.0751312,0.4305375,3.721608,10.0,54.0,5.280278446649868,5.121943610496717,1.902676936968624,-3.5079687131765316
0.2670629,1.0909218,0.4135107,4.084887,10.0,54.0,1.1348759533255566,6.808051484849645,0.14438159061873587,2.466435676583257
0.29069766,1.1294746,0.44152603,3.885393,10.0,54.0,5.623815930486128,10.924702552749697,3.037423788727088,-0.8143986820044834
0.2840909,1.1080103,0.42468187,3.900196,10.0,54.0,4.368997327676449,8.632753681576364,1.2979878529435898,-0.5709491421953503
0.2214503,1.1210455,0.35754007,5.062289,10.0,54.0,-7.528305960251427,10.024641389934821,-5.635507636950752,18.54056707405168
0.26712883,1.118034,0.41231817,4.185374,10.0,54.0,1.147396630090959,9.70307914050364,0.021232224787454894,4.1190176869624695
0.27265686,1.0840682,0.42815584,3.9759433,10.0,54.0,2.197333489591186,6.076230692976576,1.6567321270121873,0.6747726916905271
0.27770922,1.0938274,0.43463227,3.9387507,10.0,54.0,3.156925628543226,7.118310303139393,2.3255302811267233,0.06311204549546306
0.28401756,1.1195592,0.41830248,3.941866,10.0,54.0,4.355067225723621,9.865935106746319,0.6392102994824748,0.11434353073674788
0.27770922,1.1402698,0.40797108,4.1059847,10.0,54.0,3.156925628543226,12.077397947393433,-0.427675912101561,2.813402929683004
0.28456357,1.098094,0.39041185,3.8588703,10.0,54.0,4.4587703536707,7.573897131949123,-2.240955303683029,-1.250583845343033
0.29545453,1.1165851,0.44720468,3.7792113,10.0,54.0,6.527285777336466,9.548369791299834,3.6238382023958526,-2.560637148565644
0.3,1.1110802,0.42518234,3.7036006,10.0,54.0,7.390606817542591,8.96055318467793,1.3496696547780194,-3.8041122626410777
0.27906978,1.1151596,0.41177303,3.9959888,10.0,54.0,3.415337227264256,9.39615534356418,-0.03506286954681455,1.004436673370575
0.27265686,1.118034,0.42815584,4.100517,10.0,54.0,2.197333489591186,9.70307914050364,1.6567321270121873,2.7234792435875175
0.30042672,1.1417779,0.4245701,3.8005202,10.0,54.0,7.4716515959906165,12.238433653891487,1.286446927743857,-2.2101959098602197
0.28974232,1.096986,0.4307618,3.7860744,10.0,54.0,5.442368003545919,7.45559297763777,1.9258418820295276,-2.447767905173969
0.2731294,1.1215978,0.3936602,4.10647,10.0,54.0,2.287083874216964,10.083615259842773,-1.9055113881976784,2.8213860388174945
0.2777778,1.1380091,0.40857264,4.0968328,10.0,54.0,3.169950075757146,11.83600350126039,-0.3655549587264665,2.66289230726819
0.29545453,1.1027759,0.44720468,3.7324724,10.0,54.0,6.527285777336466,8.073832107264206,3.6238382023958526,-3.3292937131030502
0.2840909,1.1226927,0.4512361,3.951878,10.0,54.0,4.368997327676449,10.200531943439692,4.040148611360717,0.27900103810109156
0.29545453,1.1001412,0.44720468,3.7235548,10.0,54.0,6.527285777336466,7.7924937794624505,3.6238382023958526,-3.4759500151449743
0.30673897,1.141984,0.47052,3.7229831,10.0,54.0,8.670534697988492,12.260442248985562,6.031527560624459,-3.485352517946796
0.29537827,1.0835255,0.4452535,3.6682644,10.0,54.0,6.5128009618560565,6.018287879287607,3.422345958728733,-4.385244182057583
0.29545453,1.141234,0.44720468,3.8626382,10.0,54.0,6.527285777336466,12.180363549311286,3.6238382023958526,-1.1886167251261903
0.29545453,1.1389015,0.44563338,3.8547435,10.0,54.0,6.527285777336466,11.931293462436932,3.461575871667664,-1.318452035917149
0.29545453,1.1185194,0.44720468,3.785758,10.0,54.0,6.527285777336466,9.754911991413456,3.6238382023958526,-2.4529710416285218
0.27823994,1.1062709,0.4335601,3.97596,10.0,54.0,3.2577250009836813,8.447023542179231,2.214811261130568,0.6750471600792376
0.29537827,1.116953,0.446179,3.7814326,10.0,54.0,6.5128009618560565,9.587651760334138,3.5179202072827858,-2.524105406028291
0.27272728,1.1284978,0.42762753,4.1378255,10.0,54.0,2.210708878016433,10.820400396473904,1.602175865408011,3.3370494055726097
0.29545453,1.1136224,0.44720468,3.7691836,10.0,54.0,6.527285777336466,9.232013739320056,3.6238382023958526,-2.72554951943379
0.27906978,1.0989298,0.40981394,3.9378316,10.0,54.0,3.415337227264256,7.663140775792129,-0.23737067192804875,0.04799667923148381
0.3,1.1279029,0.45859718,3.7596762,10.0,54.0,7.390606817542591,10.756869512659833,4.800301651776284,-2.8819063185281353
0.31847796,1.0890129,0.4626585,3.4194293,10.0,54.0,10.900115156626919,6.6042205807192715,5.219698873534569,-8.477528647959662
0.30032218,1.1315376,0.45167238,3.7677457,10.0,54.0,7.451795115840059,11.14497944002729,4.08520130576042,-2.749196931609681
0.27265686,1.102567,0.42909685,4.0437894,10.0,54.0,2.197333489591186,8.051518014031174,1.7539067171939366,1.7905533484069436
0.28456357,1.0853428,0.41724852,3.8140607,10.0,54.0,4.4587703536707,6.212330113882213,0.5303716808988623,-1.9875118641455185
0.27265686,1.1014762,0.42815584,4.039789,10.0,54.0,2.197333489591186,7.935046848553567,1.6567321270121873,1.724767196610045
0.31809968,1.1212183,0.46673584,3.524739,10.0,54.0,10.828268434120927,10.043098569163513,5.64075183336151,-6.745629194220128
0.3,1.1702521,0.45428514,3.9008405,10.0,54.0,7.390606817542591,15.278891152778451,4.355012749029904,-0.5603507414141478
0.16546819,1.0504515,0.39374244,6.348359,10.0,54.0,-18.160964291452473,2.48666574749147,-1.8970172672506753,39.69097563681081
0.3068182,1.1516204,0.47200605,3.7534294,10.0,54.0,8.685579887338601,13.289410897351445,6.184988012400319,-2.9846398364224336
0.30673897,1.1027558,0.47052,3.595095,10.0,54.0,8.670534697988492,8.07168089120238,6.031527560624459,-5.5885724128186505
0.31858715,1.1417779,0.4643278,3.5838792,10.0,54.0,10.920854650147911,12.238433653891487,5.392083365057937,-5.773023011985995
0.31143054,1.1370835,0.4478145,3.6511624,10.0,54.0,9.56160273525791,11.737174853307588,3.6868116454457005,-4.666499781923082
0.26660085,1.1184537,0.41185045,4.195237,10.0,54.0,1.0471180091253758,9.747898263306553,-0.02706731656843974,4.28122850469031
0.27750385,1.142165,0.43291238,4.115853,10.0,54.0,3.117920211006884,12.279765006274634,2.1479231362529703,2.9756921669504752
0.2840909,1.1192802,0.42468187,3.9398663,10.0,54.0,4.368997327676449,9.836149038197947,1.2979878529435898,0.08145829679226176
0.2840909,1.1057131,0.4512361,3.8921103,10.0,54.0,4.368997327676449,8.387464134171612,4.040148611360717,-0.7039251555485521
0.31103432,1.141351,0.4484579,3.6695337,10.0,54.0,9.486348486796777,12.19285078574118,3.753253521215575,-4.364368900607667
0.32251257,1.1380751,0.4415261,3.5287776,10.0,54.0,11.666406612243293,11.843055416634662,3.0374299438871946,-6.679211765129195
0.31120023,1.1132458,0.44553116,3.5772655,10.0,54.0,9.517859611368655,9.191802546779755,3.451019772084975,-5.881790913454941
0.31553054,1.1376206,0.4542038,3.6054215,10.0,54.0,10.340312981481558,11.794519399807765,4.346614033064552,-5.418743136815607
0.23255815,1.123935,0.37616268,4.83292,10.0,54.0,-5.418597396820645,10.333181781192932,-3.7124171114888407,14.768414694787436
0.32608697,1.1519977,0.4831733,3.5327928,10.0,54.0,12.345291064870814,13.329698464426485,7.338191111738195,-6.613178591782457
0.17226024,1.0899225,0.34875494,6.3271856,10.0,54.0,-16.870952511523043,6.7013562598186835,-6.54271668505134,39.34276151303092
0.288604,1.0788194,0.42869425,3.7380614,10.0,54.0,5.226165576000119,5.515768898880507,1.7123316882544195,-3.237378170700923
0.28401756,1.1027759,0.45025146,3.8827736,10.0,54.0,4.355067225723621,8.073832107264206,3.938468443980992,-0.8574745351240881
0.32259217,1.1194391,0.47225165,3.4701374,10.0,54.0,11.681525386040938,9.85311691399922,6.210350349619251,-7.643595658632962
0.29537827,1.0899225,0.4452535,3.6899211,10.0,54.0,6.5128009618560565,6.7013562598186835,3.422345958728733,-4.029082237936039
0.2888889,1.0835255,0.4305375,3.7506654,10.0,54.0,5.280278446649868,6.018287879287607,1.902676936968624,-3.0300957225698557
0.31809968,1.1094004,0.46578968,3.4875872,10.0,54.0,10.828268434120927,8.781187589842416,5.543044821830547,-7.356619353351342
0.27770922,1.1098094,0.43463227,3.9963,10.0,54.0,3.156925628543226,8.824861094624238,2.3255302811267233,1.0095535483315328
0.30035257,1.1456242,0.45225582,3.8142645,10.0,54.0,7.457568664800598,12.649137714452689,4.145451090463131,-1.98415942882627
0.2731294,1.1041003,0.3936602,4.0424075,10.0,54.0,2.287083874216964,8.215252287423356,-1.9055113881976784,1.7678273658217234
0.29537827,1.1082761,0.47578713,3.7520568,10.0,54.0,6.5128009618560565,8.66113955032118,6.5754467489177815,-3.0072129009053725
0.26744187,1.1258017,0.45134425,4.2095194,10.0,54.0,1.2068528637002662,10.53250658777368,4.051317149374005,4.516110709794697
0.3,1.1345845,0.42518234,3.7819486,10.0,54.0,7.390606817542591,11.470334958017196,1.3496696547780194,-2.5156204118401586
0.30035257,1.0818342,0.45225582,3.601881,10.0,54.0,7.457568664800598,5.8376875628071385,4.145451090463131,-5.4769696449920255
0.27272728,1.1200104,0.42762753,4.1067047,10.0,54.0,2.210708878016433,9.914114709077765,1.602175865408011,2.8252442801673663
0.29581457,1.1471936,0.44385123,3.878083,10.0,54.0,6.595668370466135,12.816716172760087,3.2775396620626465,-0.9346158362596336
0.29537827,1.1293023,0.4452535,3.823241,10.0,54.0,6.5128009618560565,10.906296289877497,3.422345958728733,-1.8365346454698968
0.28903028,1.139889,0.42770857,3.943839,10.0,54.0,5.307131109658489,12.036741236733818,1.6105438055728305,0.14679353623627897
0.29625088,1.1027759,0.41041404,3.7224393,10.0,54.0,6.6785357790762125,8.073832107264206,-0.1754005199755641,-3.494296266441773
0.29992595,1.1284978,0.45306718,3.762588,10.0,54.0,7.376540867378926,10.820400396473904,4.22923820741319,-2.834019426652136
0.2893156,1.1098094,0.42977917,3.8359816,10.0,54.0,5.361323225097894,8.824861094624238,1.8243679125133712,-1.6270054775283862
0.29992595,1.1466957,0.45306718,3.8232627,10.0,54.0,7.376540867378926,12.763559496581454,4.22923820741319,-1.8361778365645733
0.17589939,1.0949662,0.3638809,6.2249575,10.0,54.0,-16.17977096564379,7.239911291533664,-4.980712472078558,37.661540686778274
0.27272728,1.1312752,0.42762753,4.148009,10.0,54.0,2.210708878016433,11.11696271486705,1.602175865408011,3.5045221744097255
0.29545453,1.1070677,0.44720468,3.7469983,10.0,54.0,6.527285777336466,8.532104773878938,3.6238382023958526,-3.0904042695234915
0.29545453,1.1304066,0.44720468,3.8259914,10.0,54.0,6.527285777336466,11.024218571515155,3.6238382023958526,-1.7913022550104247
0.28881758,1.1258017,0.42869425,3.8979678,10.0,54.0,5.266733247961076,10.53250658777368,1.7123316882544195,-0.6075945930651687
0.31143054,1.1284978,0.4478145,3.6235938,10.0,54.0,9.56160273525791,10.820400396473904,3.6868116454457005,-5.119886271279809
0.27817127,1.1442671,0.40155002,4.1135345,10.0,54.0,3.2446835727434067,12.504229763873772,-1.0907559224771362,2.9375645867816207
0.29992595,1.0883397,0.45306718,3.6286948,10.0,54.0,7.376540867378926,6.532339414440359,4.22923820741319,-5.03599696875897
0.2951498,1.1258017,0.4452535,3.8143399,10.0,54.0,6.46940877917813,10.53250658777368,3.422345958728733,-1.9829204001000917
0.2893156,1.1013727,0.42977917,3.806821,10.0,54.0,5.361323225097894,7.923997999194598,1.8243679125133712,-2.1065723301911032
0.2682129,1.127614,0.42789948,4.204175,10.0,54.0,1.3532972349816823,10.726026929714234,1.6302587833940272,4.428218089775667
0.2901678,0.9492992,0.45991597,3.2715523,5.0,54.0,5.5231807079671,-8.314310058980375,4.936487646713182,-10.90947933198995
0.2798534,1.0125396,0.44028932,3.6181073,5.0,54.0,3.564170262919542,-1.5615410081929433,2.9097134492568726,-5.210115793579859
0.2804891,0.98743594,0.44203618,3.520408,5.0,54.0,3.6849053603002084,-4.2420962412095395,3.090105804078828,-6.816857662067456
0.27564466,0.9625371,0.42842755,3.491949,5.0,54.0,2.764805428306673,-6.900776534567855,1.6847904243577774,-7.2848850794733915
0.28409535,0.9858441,0.41493952,3.4701169,5.0,54.0,4.369840718652057,-4.412074132816668,0.2919300111122784,-7.643932862653378
0.29045737,0.9914018,0.46035865,3.4132435,5.0,54.0,5.578176591987285,-3.8186249042577334,4.982202020824337,-8.579258395746676
0.28981176,1.0016481,0.45951194,3.456202,5.0,54.0,5.455556600681266,-2.724534235937376,4.894764893931109,-7.872772842229154
0.31672114,0.9515867,0.4926325,3.0044937,5.0,54.0,10.566443649102638,-8.070051567794605,8.315008865483463,-15.301463673478864
0.26547697,0.98743594,0.40927744,3.7194788,5.0,54.0,0.8336608475068894,-4.2420962412095395,-0.2927732680468722,-3.542983037622014
0.2798534,0.9823732,0.4637316,3.5103135,5.0,54.0,3.564170262919542,-4.7826942917288,5.330513298512376,-6.982867906490443
0.28020945,0.9914018,0.44064158,3.538074,5.0,54.0,3.631794370205375,-3.8186249042577334,2.9460904454864303,-6.526325030663546
0.28620392,0.9625371,0.48005033,3.3631165,5.0,54.0,4.770321244197154,-6.900776534567855,7.0156914979568645,-9.403635964169274
0.2854766,0.98743594,0.4241611,3.4589033,5.0,54.0,4.632180594803101,-4.2420962412095395,1.2442102190928888,-7.828348173027887
0.28030065,0.9823732,0.40951708,3.5047126,5.0,54.0,3.6491150170869897,-4.7826942917288,-0.26802644683859206,-7.07497949774165
0.30399397,0.9908697,0.46031544,3.2595043,5.0,54.0,8.149177566509774,-3.875441193559296,4.977739529747107,-11.107618061799979
0.28020945,1.0206554,0.44064158,3.6424732,5.0,54.0,3.631794370205375,-0.6949446206830547,2.9460904454864303,-4.809399788016655
0.30042568,0.9895314,0.45581383,3.2937644,5.0,54.0,7.471453484016481,-4.018344312601302,4.5128741402819275,-10.544185432478312
0.260176,0.9633905,0.39491862,3.7028418,5.0,54.0,-0.17314986539496435,-6.809648985534611,-1.775557492868635,-3.8165927323734374
0.260176,1.0262855,0.3946024,3.944582,5.0,54.0,-0.17314986539496435,-0.0937624704817544,-1.8082136948137988,0.15901130051087284
0.27528098,0.9815697,0.4276547,3.565701,5.0,54.0,2.6957322734385873,-4.8684883524194085,1.6049826184165858,-6.071977901946332
0.260176,0.9673134,0.3946024,3.7179196,5.0,54.0,-0.17314986539496435,-6.390766485211731,-1.8082136948137988,-3.5686262270815274
0.27977628,0.9864405,0.40959355,3.5258188,5.0,54.0,3.549521297517706,-4.34839049993312,-0.26012937642192163,-6.727871089470566
0.28976828,0.95760304,0.42816228,3.30472,5.0,54.0,5.44729816153085,-7.427633533378582,1.657396884303692,-10.364012619197867
0.27584466,0.95390576,0.42830947,3.4581268,5.0,54.0,2.8027919842617437,-7.822426232535739,1.6725970521867533,-7.841118795056883
0.29567218,0.99677396,0.44227487,3.3712132,5.0,54.0,6.5686232558254956,-3.2449885029191154,3.1147541427254035,-9.270479585874918
0.2705244,0.97192335,0.44545248,3.5927382,5.0,54.0,1.792319030009431,-5.898519879727083,3.4428949607443635,-5.627331270281539
0.28584024,0.9725116,0.42492446,3.4022906,5.0,54.0,4.701248089329068,-5.835708189448476,1.3230393545771428,-8.759388078280322
0.28140587,0.99810475,0.44221783,3.5468512,5.0,54.0,3.859028804539499,-3.102887316491873,3.1088636545034602,-6.381978184063771
0.2804891,0.9726166,0.44203618,3.467574,5.0,54.0,3.6849053603002084,-5.824493861930905,3.090105804078828,-7.685754003138877
0.27014065,0.980863,0.44505793,3.6309342,5.0,54.0,1.719430804553695,-4.943952757286511,3.402150878419227,-4.999167231971017
0.27567255,0.9608952,0.42803934,3.4856398,5.0,54.0,2.7701035085292847,-7.076100643606743,1.6447018665839859,-7.3886458933368635
0.2798534,0.96871394,0.409348,3.461505,5.0,54.0,3.564170262919542,-6.2412187816473965,-0.2854855584807477,-7.785562472204919
0.29045737,0.96233934,0.45930552,3.313186,5.0,54.0,5.578176591987285,-6.921894093423304,4.873449574482216,-10.224782647559051
0.29197487,0.97429776,0.43919104,3.3369234,5.0,54.0,5.866395552302623,-5.644981882570473,2.7962984691340598,-9.834402337319283
0.300093,0.9673793,0.4552893,3.2235985,5.0,54.0,7.408267084951296,-6.383733663471143,4.458708731344515,-11.698117195225471
0.260176,0.97635835,0.39491862,3.7526844,5.0,54.0,-0.17314986539496435,-5.424953212530782,-1.775557492868635,-2.9968928894898617
0.28584024,0.97204083,0.422725,3.4006436,5.0,54.0,4.701248089329068,-5.885975362396134,1.095907791486297,-8.786474187269057
0.2705244,0.9914018,0.44545248,3.6647408,5.0,54.0,1.792319030009431,-3.8186249042577334,3.4428949607443635,-4.44319230086831
0.27480668,1.0061663,0.42580524,3.6613605,5.0,54.0,2.6056479286278367,-2.2420762999884953,1.4139941554712494,-4.498783912513108
0.27445704,0.98118806,0.39487922,3.575015,5.0,54.0,2.539240794897411,-4.909240531247447,-1.7796260536990476,-5.918801015184045
0.28994203,0.95680857,0.4285021,3.2999997,5.0,54.0,5.480297956079808,-7.512466547840387,1.692490529651039,-10.441640121479129
0.2804891,0.9665661,0.4639028,3.4460027,5.0,54.0,3.6849053603002084,-6.470565144925296,5.348193995918367,-8.040508316524036
0.2854766,0.9866567,0.44696727,3.456174,5.0,54.0,4.632180594803101,-4.325299932263571,3.5993221996915667,-7.87323551751298
0.29045737,0.95680857,0.46035865,3.2941444,5.0,54.0,5.578176591987285,-7.512466547840387,4.982202020824337,-10.537935395169677
0.27977628,0.96600974,0.40959355,3.4527936,5.0,54.0,3.549521297517706,-6.529971803863437,-0.26012937642192163,-7.928827129157779
0.28140587,0.9840508,0.4435038,3.4969091,5.0,54.0,3.859028804539499,-4.603557820497503,3.2416612338017177,-7.203313074348664
0.27564466,0.9832004,0.42842755,3.5669124,5.0,54.0,2.764805428306673,-4.694367142302667,1.6847904243577774,-6.052055417902939
0.2804891,1.0062275,0.44203618,3.5874038,5.0,54.0,3.6849053603002084,-2.2355462772682753,3.090105804078828,-5.715059209267342
0.28994203,0.96249247,0.42704487,3.3196034,5.0,54.0,5.480297956079808,-6.905543578444507,1.5420060977866845,-10.119241710145943
0.2943875,0.96871394,0.4635693,3.2906082,5.0,54.0,6.3246228881373385,-6.2412187816473965,5.313755875122364,-10.596091325760428
0.28584024,0.98288846,0.42492446,3.4385936,5.0,54.0,4.701248089329068,-4.727672803993613,1.3230393545771428,-8.162356597203523
0.28584024,0.97300416,0.44781345,3.4040136,5.0,54.0,4.701248089329068,-5.783111593191266,3.6867039301438362,-8.731051177634466
0.2448639,0.9768186,0.36482373,3.989231,5.0,54.0,-3.0813713819498303,-5.375806199425969,-4.88335014951356,0.893300501804757
0.3002729,0.963614,0.47993013,3.2091272,5.0,54.0,7.442438570318717,-6.785788307973106,7.003279617602059,-11.93610873507625
0.29567218,0.96871394,0.44333014,3.2763107,5.0,54.0,6.5686232558254956,-6.2412187816473965,3.2237281748313595,-10.831224473391636
0.29656035,0.96871394,0.4750381,3.2664986,5.0,54.0,6.737312771631339,-6.2412187816473965,6.4980979294391465,-10.992592281068436
0.28584024,0.98369586,0.42492446,3.4414182,5.0,54.0,4.701248089329068,-4.641458683361938,1.3230393545771428,-8.11590478290278
0.28020945,0.98288846,0.44192228,3.507692,5.0,54.0,3.631794370205375,-4.727672803993613,3.0783432931152603,-7.025979048402882
0.27603623,0.95433146,0.46129498,3.457269,5.0,54.0,2.8391766633973705,-7.776970655276664,5.0788934309377245,-7.855226470236597
0.27581674,0.97242576,0.42927837,3.5256226,5.0,54.0,2.797488243697014,-5.844873133617205,1.7726522572983556,-6.731098053526404
0.2705244,0.98743594,0.44611493,3.650081,5.0,54.0,1.792319030009431,-4.2420962412095395,3.511303410168272,-4.684285333511515
0.28976828,0.98743594,0.4285021,3.4076743,5.0,54.0,5.44729816153085,-4.2420962412095395,1.692490529651039,-8.670848497059334
0.29010096,0.9915589,0.43000638,3.4179785,5.0,54.0,5.5104845605960335,-3.8018479647933088,1.847831382839441,-8.501387792892558
0.29045737,1.0022024,0.46136755,3.4504282,5.0,54.0,5.578176591987285,-2.66534397151433,5.086387338367417,-7.967727141792004
0.2804891,0.98369586,0.43963125,3.5070736,5.0,54.0,3.6849053603002084,-4.641458683361938,2.8417574041007936,-7.036150062693093
0.2856548,0.969393,0.44824448,3.393582,5.0,54.0,4.666029440669785,-6.168707525456884,3.7312149704541655,-8.902605683509403
0.2860187,1.0067307,0.42348677,3.519807,5.0,54.0,4.735142217932698,-2.1818167920790974,1.1745738152277283,-6.826738524061029
0.28013268,0.9680329,0.4634935,3.455623,5.0,54.0,3.617213328908957,-6.313940067808442,5.305926511466866,-7.882296895317405
0.2856548,0.98369586,0.44824448,3.4436524,5.0,54.0,4.666029440669785,-4.641458683361938,3.7312149704541655,-8.079161307608421
0.28013268,0.9749346,0.41024312,3.4802601,5.0,54.0,3.617213328908957,-5.576983088474147,-0.19305044158102197,-7.477118817949166
0.2804891,0.99810475,0.44203618,3.5584443,5.0,54.0,3.6849053603002084,-3.102887316491873,3.090105804078828,-6.19132067833459
0.28584024,0.9607029,0.42492446,3.3609784,5.0,54.0,4.701248089329068,-7.096632664362522,1.3230393545771428,-9.438799285740055
0.29010096,0.95760304,0.43000638,3.30093,5.0,54.0,5.5104845605960335,-7.427633533378582,1.847831382839441,-10.426340469297015
0.2705244,0.96871394,0.44545248,3.5808744,5.0,54.0,1.792319030009431,-6.2412187816473965,3.4428949607443635,-5.8224390848848095
0.28620392,0.96425265,0.45748243,3.3691106,5.0,54.0,4.770321244197154,-6.7175922129953705,4.6851847698840166,-9.305058681875446
0.28013268,0.96872586,0.44152302,3.4580967,5.0,54.0,3.617213328908957,-6.239945872735073,3.0371129531417087,-7.841612838156562
0.2804891,0.9832004,0.44203618,3.5053072,5.0,54.0,3.6849053603002084,-4.694367142302667,3.090105804078828,-7.065200581149597
0.28013268,0.96433204,0.4634935,3.442412,5.0,54.0,3.617213328908957,-6.709114639639296,5.305926511466866,-8.099562150843568
0.28584024,1.0067307,0.42492446,3.5220046,5.0,54.0,4.701248089329068,-2.1818167920790974,1.3230393545771428,-6.790598879221834
0.26520142,0.9725116,0.40989894,3.6670678,5.0,54.0,0.781325324282246,-5.835708189448476,-0.22859341361614538,-4.404923565528119
0.29585677,0.9587753,0.443532,3.2406738,5.0,54.0,6.60368341490547,-7.302462035485244,3.2445726245321036,-11.41730074478191
0.279944,0.9876869,0.4085205,3.5281584,5.0,54.0,3.581377702958793,-4.215301508605129,-0.3709407238196751,-6.689394542350351
0.2901678,0.9845252,0.45966816,3.392951,5.0,54.0,5.5231807079671,-4.552902410331587,4.9108975685703085,-8.912984509579637
0.2854766,0.9594729,0.4241611,3.3609512,5.0,54.0,4.632180594803101,-7.227971405936069,1.2442102190928888,-9.439246277115956
0.28976828,1.0020176,0.42816228,3.4579964,5.0,54.0,5.44729816153085,-2.6850740596553453,1.657396884303692,-7.843263569465806
0.27429897,0.96871394,0.39589897,3.5315988,5.0,54.0,2.5092183403026125,-6.2412187816473965,-1.67432049701658,-6.632814844506195
0.2747343,0.969393,0.42725095,3.528475,5.0,54.0,2.5918989576227904,-6.168707525456884,1.5632875638549917,-6.684187484918817
0.28013268,0.9870549,0.44152302,3.5235264,5.0,54.0,3.617213328908957,-4.2827847745919625,3.0371129531417087,-6.765571283148429
0.29215628,0.9832004,0.44057897,3.3653235,5.0,54.0,5.900850054775953,-4.694367142302667,2.9396244497945268,-9.367339480250815
0.28584024,0.9501236,0.42492446,3.323967,5.0,54.0,4.701248089329068,-8.22628204314864,1.3230393545771428,-10.047479989429121
0.29637533,0.969393,0.47614586,3.2708292,5.0,54.0,6.70217336776171,-6.168707525456884,6.612491580018897,-10.921371655175072
0.29601166,0.9687324,0.47524956,3.272616,5.0,54.0,6.633100212893624,-6.239245772833295,6.519933359917041,-10.891987853675134
0.29215628,0.9403351,0.47397688,3.2186034,5.0,54.0,5.900850054775953,-9.27149300923577,6.388508381322538,-11.780265583966491
0.2804891,0.95374596,0.44203618,3.4002964,5.0,54.0,3.6849053603002084,-7.839489576505437,3.090105804078828,-8.792183129754232
0.27567255,0.96871394,0.4270851,3.514002,5.0,54.0,2.7701035085292847,-6.2412187816473965,1.5461608308585884,-6.922206471608466
0.28020945,0.97853696,0.44226336,3.4921625,5.0,54.0,3.631794370205375,-5.192322744259087,3.1135661968248445,-7.28137580507488
0.28020945,0.98369586,0.4641412,3.5105734,5.0,54.0,3.631794370205375,-4.641458683361938,5.37281155876441,-6.978594041580524
0.28994203,0.9823732,0.42853016,3.3881712,5.0,54.0,5.480297956079808,-4.7826942917288,1.6953865324811586,-8.991592256106292
0.28584024,0.9768186,0.42492446,3.4173586,5.0,54.0,4.701248089329068,-5.375806199425969,1.3230393545771428,-8.511582333044657
0.264852,0.9832004,0.3995309,3.7122633,5.0,54.0,0.7149578129466475,-4.694367142302667,-1.2992650486656936,-3.66164748499246
0.28584024,0.96800864,0.42492446,3.386537,5.0,54.0,4.701248089329068,-6.316530437445021,1.3230393545771428,-9.018466632338022
0.2997938,0.9687324,0.4558918,3.231329,5.0,54.0,7.35144291042694,-6.239245772833295,4.520925089701261,-11.570983437574819
0.28620392,0.95319295,0.45748243,3.330468,5.0,54.0,4.770321244197154,-7.898539820948127,4.6851847698840166,-9.940566710072462
